timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1679639385479,3846,HTTP Request,200,OK,Thread Group 1-176,text,true,,34262,132,47,47,http://localhost:3000/search?q=Java,3846,0,0
1679639385478,3848,HTTP Request,200,OK,Thread Group 1-149,text,true,,34262,132,46,46,http://localhost:3000/search?q=Java,3848,0,1
1679639385481,3846,HTTP Request,200,OK,Thread Group 1-210,text,true,,34262,132,45,45,http://localhost:3000/search?q=Java,3846,0,0
1679639385480,3849,HTTP Request,200,OK,Thread Group 1-189,text,true,,34262,132,44,44,http://localhost:3000/search?q=Java,3849,0,0
1679639385479,3854,HTTP Request,200,OK,Thread Group 1-141,text,true,,34262,132,43,43,http://localhost:3000/search?q=Java,3854,0,1
1679639385481,3853,HTTP Request,200,OK,Thread Group 1-195,text,true,,34262,132,42,42,http://localhost:3000/search?q=Java,3853,0,0
1679639385483,3853,HTTP Request,200,OK,Thread Group 1-240,text,true,,34262,132,41,41,http://localhost:3000/search?q=Java,3853,0,1
1679639385481,3856,HTTP Request,200,OK,Thread Group 1-212,text,true,,34262,132,40,40,http://localhost:3000/search?q=Java,3856,0,1
1679639385483,3856,HTTP Request,200,OK,Thread Group 1-243,text,true,,34262,132,39,39,http://localhost:3000/search?q=Java,3856,0,0
1679639385460,3883,HTTP Request,200,OK,Thread Group 1-118,text,true,,34262,132,38,38,http://localhost:3000/search?q=Java,3883,0,0
1679639385461,3882,HTTP Request,200,OK,Thread Group 1-127,text,true,,34262,132,37,37,http://localhost:3000/search?q=Java,3882,0,0
1679639385462,3883,HTTP Request,200,OK,Thread Group 1-136,text,true,,34262,132,36,36,http://localhost:3000/search?q=Java,3883,0,0
1679639385462,3884,HTTP Request,200,OK,Thread Group 1-142,text,true,,34262,132,35,35,http://localhost:3000/search?q=Java,3884,0,0
1679639385469,3878,HTTP Request,200,OK,Thread Group 1-190,text,true,,34262,132,34,34,http://localhost:3000/search?q=Java,3878,0,0
1679639385464,3885,HTTP Request,200,OK,Thread Group 1-151,text,true,,34262,132,33,33,http://localhost:3000/search?q=Java,3885,0,0
1679639385468,3886,HTTP Request,200,OK,Thread Group 1-72,text,true,,34262,132,32,32,http://localhost:3000/search?q=Java,3886,0,1
1679639385470,3885,HTTP Request,200,OK,Thread Group 1-77,text,true,,34262,132,31,31,http://localhost:3000/search?q=Java,3885,0,1
1679639385463,3893,HTTP Request,200,OK,Thread Group 1-146,text,true,,34262,132,30,30,http://localhost:3000/search?q=Java,3893,0,1
1679639385479,3878,HTTP Request,200,OK,Thread Group 1-173,text,true,,34262,132,29,29,http://localhost:3000/search?q=Java,3878,0,0
1679639385468,3891,HTTP Request,200,OK,Thread Group 1-71,text,true,,34262,132,28,28,http://localhost:3000/search?q=Java,3891,0,0
1679639385471,3893,HTTP Request,200,OK,Thread Group 1-208,text,true,,34262,132,27,27,http://localhost:3000/search?q=Java,3893,0,0
1679639385473,3892,HTTP Request,200,OK,Thread Group 1-226,text,true,,34262,132,26,26,http://localhost:3000/search?q=Java,3892,0,0
1679639385476,3891,HTTP Request,200,OK,Thread Group 1-87,text,true,,34262,132,25,25,http://localhost:3000/search?q=Java,3891,0,0
1679639385476,3892,HTTP Request,200,OK,Thread Group 1-98,text,true,,34262,132,24,24,http://localhost:3000/search?q=Java,3892,0,0
1679639385474,3895,HTTP Request,200,OK,Thread Group 1-235,text,true,,34262,132,23,23,http://localhost:3000/search?q=Java,3894,0,0
1679639385476,3894,HTTP Request,200,OK,Thread Group 1-86,text,true,,34262,132,22,22,http://localhost:3000/search?q=Java,3893,0,0
1679639385478,3896,HTTP Request,200,OK,Thread Group 1-150,text,true,,34262,132,21,21,http://localhost:3000/search?q=Java,3896,0,0
1679639385465,3910,HTTP Request,200,OK,Thread Group 1-158,text,true,,34262,132,20,20,http://localhost:3000/search?q=Java,3910,0,0
1679639385466,3910,HTTP Request,200,OK,Thread Group 1-166,text,true,,34262,132,19,19,http://localhost:3000/search?q=Java,3910,0,0
1679639385464,3913,HTTP Request,200,OK,Thread Group 1-152,text,true,,34262,132,18,18,http://localhost:3000/search?q=Java,3913,0,1
1679639385477,3903,HTTP Request,200,OK,Thread Group 1-117,text,true,,34262,132,17,17,http://localhost:3000/search?q=Java,3903,0,0
1679639385469,3940,HTTP Request,200,OK,Thread Group 1-196,text,true,,34262,132,16,16,http://localhost:3000/search?q=Java,3940,0,0
1679639385472,3940,HTTP Request,200,OK,Thread Group 1-217,text,true,,34262,132,15,15,http://localhost:3000/search?q=Java,3940,0,0
1679639385475,3938,HTTP Request,200,OK,Thread Group 1-247,text,true,,34262,132,14,14,http://localhost:3000/search?q=Java,3938,0,0
1679639385474,3943,HTTP Request,200,OK,Thread Group 1-241,text,true,,34262,132,13,13,http://localhost:3000/search?q=Java,3943,0,0
1679639385478,3941,HTTP Request,200,OK,Thread Group 1-140,text,true,,34262,132,12,12,http://localhost:3000/search?q=Java,3941,0,0
1679639385477,3945,HTTP Request,200,OK,Thread Group 1-126,text,true,,34262,132,11,11,http://localhost:3000/search?q=Java,3945,0,0
1679639385481,3948,HTTP Request,200,OK,Thread Group 1-198,text,true,,34262,132,10,10,http://localhost:3000/search?q=Java,3948,0,0
1679639385478,4040,HTTP Request,200,OK,Thread Group 1-177,text,true,,34262,132,9,9,http://localhost:3000/search?q=Java,4040,0,1
1679639385479,4041,HTTP Request,200,OK,Thread Group 1-168,text,true,,34262,132,8,8,http://localhost:3000/search?q=Java,4041,0,1
1679639385479,4042,HTTP Request,200,OK,Thread Group 1-179,text,true,,34262,132,7,7,http://localhost:3000/search?q=Java,4042,0,1
1679639385482,4041,HTTP Request,200,OK,Thread Group 1-218,text,true,,34262,132,6,6,http://localhost:3000/search?q=Java,4040,0,0
1679639385483,4041,HTTP Request,200,OK,Thread Group 1-228,text,true,,34262,132,5,5,http://localhost:3000/search?q=Java,4040,0,0
1679639385482,4042,HTTP Request,200,OK,Thread Group 1-221,text,true,,34262,132,4,4,http://localhost:3000/search?q=Java,4042,0,0
1679639385484,4042,HTTP Request,200,OK,Thread Group 1-231,text,true,,34262,132,3,3,http://localhost:3000/search?q=Java,4042,0,0
1679639385480,4050,HTTP Request,200,OK,Thread Group 1-185,text,true,,34262,132,3,3,http://localhost:3000/search?q=Java,4050,0,0
1679639385483,4046,HTTP Request,200,OK,Thread Group 1-246,text,true,,34262,132,3,3,http://localhost:3000/search?q=Java,4046,0,1
