timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1679682200598,1007,HTTP Request,200,OK,Thread Group 1-13,text,true,,112467,133,55,55,http://localhost:3000/?category=Java,1006,0,0
1679682200602,1004,HTTP Request,200,OK,Thread Group 1-42,text,true,,112467,133,55,55,http://localhost:3000/?category=Java,1003,0,0
1679682200598,1010,HTTP Request,200,OK,Thread Group 1-19,text,true,,112467,133,55,55,http://localhost:3000/?category=Java,1009,0,0
1679682200699,911,HTTP Request,200,OK,Thread Group 1-54,text,true,,112467,133,55,55,http://localhost:3000/?category=Java,910,0,0
1679682200702,997,HTTP Request,200,OK,Thread Group 1-46,text,true,,112467,133,55,55,http://localhost:3000/?category=Java,995,0,0
1679682200698,1002,HTTP Request,200,OK,Thread Group 1-39,text,true,,112467,133,55,55,http://localhost:3000/?category=Java,1001,0,0
1679682200700,1003,HTTP Request,200,OK,Thread Group 1-1,text,true,,112467,133,55,55,http://localhost:3000/?category=Java,1001,0,0
1679682200704,1195,HTTP Request,200,OK,Thread Group 1-22,text,true,,112467,133,55,55,http://localhost:3000/?category=Java,1194,0,0
1679682200709,1199,HTTP Request,200,OK,Thread Group 1-25,text,true,,112467,133,55,55,http://localhost:3000/?category=Java,1198,0,0
1679682200710,1199,HTTP Request,200,OK,Thread Group 1-2,text,true,,112467,133,55,55,http://localhost:3000/?category=Java,1198,0,0
1679682200711,1199,HTTP Request,200,OK,Thread Group 1-31,text,true,,112467,133,55,55,http://localhost:3000/?category=Java,1198,0,0
1679682200993,1010,HTTP Request,200,OK,Thread Group 1-43,text,true,,112467,133,55,55,http://localhost:3000/?category=Java,1009,0,0
1679682201095,909,HTTP Request,200,OK,Thread Group 1-7,text,true,,112467,133,55,55,http://localhost:3000/?category=Java,907,0,0
1679682201103,902,HTTP Request,200,OK,Thread Group 1-26,text,true,,112467,133,53,53,http://localhost:3000/?category=Java,900,0,0
1679682200995,1094,HTTP Request,200,OK,Thread Group 1-15,text,true,,112467,133,52,52,http://localhost:3000/?category=Java,1093,0,0
1679682201111,984,HTTP Request,200,OK,Thread Group 1-4,text,true,,112467,133,51,51,http://localhost:3000/?category=Java,983,0,0
1679682201102,995,HTTP Request,200,OK,Thread Group 1-24,text,true,,112467,133,50,50,http://localhost:3000/?category=Java,993,0,0
1679682201101,996,HTTP Request,200,OK,Thread Group 1-8,text,true,,112467,133,49,49,http://localhost:3000/?category=Java,994,0,0
1679682200995,1102,HTTP Request,200,OK,Thread Group 1-6,text,true,,112467,133,49,49,http://localhost:3000/?category=Java,1101,0,0
1679682201106,992,HTTP Request,200,OK,Thread Group 1-28,text,true,,112467,133,47,47,http://localhost:3000/?category=Java,991,0,0
1679682201100,1001,HTTP Request,200,OK,Thread Group 1-10,text,true,,112467,133,46,46,http://localhost:3000/?category=Java,1000,0,0
1679682201099,1003,HTTP Request,200,OK,Thread Group 1-34,text,true,,112467,133,45,45,http://localhost:3000/?category=Java,1001,0,0
1679682201112,991,HTTP Request,200,OK,Thread Group 1-30,text,true,,112467,133,44,44,http://localhost:3000/?category=Java,990,0,0
1679682200997,1192,HTTP Request,200,OK,Thread Group 1-3,text,true,,112467,133,43,43,http://localhost:3000/?category=Java,1191,0,0
1679682201105,1085,HTTP Request,200,OK,Thread Group 1-40,text,true,,112467,133,42,42,http://localhost:3000/?category=Java,1084,0,0
1679682200995,1197,HTTP Request,200,OK,Thread Group 1-5,text,true,,112467,133,41,41,http://localhost:3000/?category=Java,1195,0,0
1679682201104,1089,HTTP Request,200,OK,Thread Group 1-47,text,true,,112467,133,41,41,http://localhost:3000/?category=Java,1087,0,0
1679682201095,1099,HTTP Request,200,OK,Thread Group 1-48,text,true,,112467,133,39,39,http://localhost:3000/?category=Java,1097,0,0
1679682201107,1088,HTTP Request,200,OK,Thread Group 1-32,text,true,,112467,133,38,38,http://localhost:3000/?category=Java,1086,0,0
1679682201108,1089,HTTP Request,200,OK,Thread Group 1-20,text,true,,112467,133,37,37,http://localhost:3000/?category=Java,1087,0,0
1679682201114,1097,HTTP Request,200,OK,Thread Group 1-17,text,true,,112467,133,36,36,http://localhost:3000/?category=Java,1096,0,0
1679682201112,1100,HTTP Request,200,OK,Thread Group 1-35,text,true,,112467,133,35,35,http://localhost:3000/?category=Java,1099,0,0
1679682201203,1010,HTTP Request,200,OK,Thread Group 1-9,text,true,,112467,133,34,34,http://localhost:3000/?category=Java,1009,0,0
1679682201188,1027,HTTP Request,200,OK,Thread Group 1-53,text,true,,112467,133,33,33,http://localhost:3000/?category=Java,1026,0,0
1679682201202,1028,HTTP Request,200,OK,Thread Group 1-36,text,true,,112467,133,32,32,http://localhost:3000/?category=Java,1027,0,0
1679682201201,1087,HTTP Request,200,OK,Thread Group 1-14,text,true,,112467,133,31,31,http://localhost:3000/?category=Java,1086,0,0
1679682201416,872,HTTP Request,200,OK,Thread Group 1-50,text,true,,112467,133,31,31,http://localhost:3000/?category=Java,871,0,0
1679682201414,876,HTTP Request,200,OK,Thread Group 1-55,text,true,,112467,133,29,29,http://localhost:3000/?category=Java,875,0,0
1679682201417,876,HTTP Request,200,OK,Thread Group 1-11,text,true,,112467,133,28,28,http://localhost:3000/?category=Java,875,0,0
1679682201423,873,HTTP Request,200,OK,Thread Group 1-29,text,true,,112467,133,27,27,http://localhost:3000/?category=Java,871,0,0
1679682201411,886,HTTP Request,200,OK,Thread Group 1-18,text,true,,112467,133,26,26,http://localhost:3000/?category=Java,885,0,0
1679682201415,883,HTTP Request,200,OK,Thread Group 1-23,text,true,,112467,133,25,25,http://localhost:3000/?category=Java,882,0,0
1679682201413,887,HTTP Request,200,OK,Thread Group 1-33,text,true,,112467,133,24,24,http://localhost:3000/?category=Java,886,0,0
1679682201420,882,HTTP Request,200,OK,Thread Group 1-21,text,true,,112467,133,23,23,http://localhost:3000/?category=Java,880,0,0
1679682201424,978,HTTP Request,200,OK,Thread Group 1-12,text,true,,112467,133,22,22,http://localhost:3000/?category=Java,977,0,0
1679682201418,985,HTTP Request,200,OK,Thread Group 1-44,text,true,,112467,133,21,21,http://localhost:3000/?category=Java,983,0,0
1679682201418,986,HTTP Request,200,OK,Thread Group 1-41,text,true,,112467,133,20,20,http://localhost:3000/?category=Java,984,0,0
1679682201508,981,HTTP Request,200,OK,Thread Group 1-16,text,true,,112467,133,19,19,http://localhost:3000/?category=Java,980,0,0
1679682201421,1071,HTTP Request,200,OK,Thread Group 1-38,text,true,,112467,133,18,18,http://localhost:3000/?category=Java,1068,0,0
1679682201496,1001,HTTP Request,200,OK,Thread Group 1-49,text,true,,112467,133,17,17,http://localhost:3000/?category=Java,999,0,0
1679682201510,988,HTTP Request,200,OK,Thread Group 1-52,text,true,,112467,133,16,16,http://localhost:3000/?category=Java,986,0,0
1679682201495,1004,HTTP Request,200,OK,Thread Group 1-51,text,true,,112467,133,15,15,http://localhost:3000/?category=Java,1003,0,0
1679682201507,994,HTTP Request,200,OK,Thread Group 1-27,text,true,,112467,133,14,14,http://localhost:3000/?category=Java,993,0,0
1679682201605,904,HTTP Request,200,OK,Thread Group 1-13,text,true,,112467,133,13,13,http://localhost:3000/?category=Java,903,0,0
1679682201601,909,HTTP Request,200,OK,Thread Group 1-45,text,true,,112467,133,12,12,http://localhost:3000/?category=Java,908,0,0
1679682201604,908,HTTP Request,200,OK,Thread Group 1-37,text,true,,112467,133,11,11,http://localhost:3000/?category=Java,906,0,0
1679682201703,810,HTTP Request,200,OK,Thread Group 1-1,text,true,,112467,133,10,10,http://localhost:3000/?category=Java,808,0,0
1679682201699,815,HTTP Request,200,OK,Thread Group 1-46,text,true,,112467,133,9,9,http://localhost:3000/?category=Java,814,0,0
1679682201606,910,HTTP Request,200,OK,Thread Group 1-42,text,true,,112467,133,8,8,http://localhost:3000/?category=Java,908,0,0
1679682201700,817,HTTP Request,200,OK,Thread Group 1-39,text,true,,112467,133,8,8,http://localhost:3000/?category=Java,815,0,0
1679682201608,910,HTTP Request,200,OK,Thread Group 1-19,text,true,,112467,133,6,6,http://localhost:3000/?category=Java,908,0,0
1679682201610,909,HTTP Request,200,OK,Thread Group 1-54,text,true,,112467,133,5,5,http://localhost:3000/?category=Java,907,0,0
1679682201900,621,HTTP Request,200,OK,Thread Group 1-22,text,true,,112467,133,4,4,http://localhost:3000/?category=Java,620,0,0
1679682201909,679,HTTP Request,200,OK,Thread Group 1-2,text,true,,112467,133,3,3,http://localhost:3000/?category=Java,678,0,0
1679682201909,680,HTTP Request,200,OK,Thread Group 1-25,text,true,,112467,133,2,2,http://localhost:3000/?category=Java,678,0,0
1679682201910,680,HTTP Request,200,OK,Thread Group 1-31,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,678,0,0
