timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1679639444637,4903,HTTP Request,200,OK,Thread Group 1-255,text,true,,34262,132,148,148,http://localhost:3000/search?q=Java,4903,0,0
1679639444639,4903,HTTP Request,200,OK,Thread Group 1-266,text,true,,34262,132,147,147,http://localhost:3000/search?q=Java,4903,0,1
1679639444639,4905,HTTP Request,200,OK,Thread Group 1-254,text,true,,34262,132,146,146,http://localhost:3000/search?q=Java,4905,0,0
1679639444641,4908,HTTP Request,200,OK,Thread Group 1-281,text,true,,34262,132,145,145,http://localhost:3000/search?q=Java,4908,0,1
1679639444640,4911,HTTP Request,200,OK,Thread Group 1-272,text,true,,34262,132,144,144,http://localhost:3000/search?q=Java,4911,0,0
1679639444643,4910,HTTP Request,200,OK,Thread Group 1-293,text,true,,34262,132,143,143,http://localhost:3000/search?q=Java,4910,0,0
1679639444642,4915,HTTP Request,200,OK,Thread Group 1-73,text,true,,34262,132,142,142,http://localhost:3000/search?q=Java,4915,0,0
1679639444644,4914,HTTP Request,200,OK,Thread Group 1-305,text,true,,34262,132,141,141,http://localhost:3000/search?q=Java,4914,0,0
1679639444644,4916,HTTP Request,200,OK,Thread Group 1-314,text,true,,34262,132,140,140,http://localhost:3000/search?q=Java,4916,0,0
1679639444644,4920,HTTP Request,200,OK,Thread Group 1-299,text,true,,34262,132,139,139,http://localhost:3000/search?q=Java,4920,0,0
1679639444646,4919,HTTP Request,200,OK,Thread Group 1-326,text,true,,34262,132,138,138,http://localhost:3000/search?q=Java,4919,0,0
1679639444649,4918,HTTP Request,200,OK,Thread Group 1-82,text,true,,34262,132,137,137,http://localhost:3000/search?q=Java,4918,0,1
1679639444652,4917,HTTP Request,200,OK,Thread Group 1-103,text,true,,34262,132,136,136,http://localhost:3000/search?q=Java,4917,0,0
1679639444649,4921,HTTP Request,200,OK,Thread Group 1-81,text,true,,34262,132,135,135,http://localhost:3000/search?q=Java,4921,0,1
1679639444681,4926,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-96,text,false,,2080,0,134,134,http://localhost:3000/search?q=Java,0,0,1
1679639444679,4928,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-345,text,false,,2080,0,134,134,http://localhost:3000/search?q=Java,0,0,0
1679639444681,4926,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-340,text,false,,2080,0,134,134,http://localhost:3000/search?q=Java,0,0,1
1679639444677,4931,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-322,text,false,,2080,0,133,133,http://localhost:3000/search?q=Java,0,0,1
1679639444676,4932,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-310,text,false,,2080,0,133,133,http://localhost:3000/search?q=Java,0,0,0
1679639444678,4930,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-321,text,false,,2080,0,133,133,http://localhost:3000/search?q=Java,0,0,0
1679639444680,4928,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-346,text,false,,2080,0,132,132,http://localhost:3000/search?q=Java,0,0,0
1679639444677,4931,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-333,text,false,,2080,0,131,131,http://localhost:3000/search?q=Java,0,0,1
1679639444673,4935,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-279,text,false,,2080,0,131,131,http://localhost:3000/search?q=Java,0,0,3
1679639444677,4931,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-324,text,false,,2080,0,131,131,http://localhost:3000/search?q=Java,0,0,1
1679639444680,4928,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-339,text,false,,2080,0,131,131,http://localhost:3000/search?q=Java,0,0,1
1679639444678,4932,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-334,text,false,,2080,0,124,124,http://localhost:3000/search?q=Java,0,0,1
1679639444680,4930,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-349,text,false,,2080,0,124,124,http://localhost:3000/search?q=Java,0,0,0
1679639444675,4935,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-303,text,false,,2080,0,122,122,http://localhost:3000/search?q=Java,0,0,1
1679639444677,4933,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-318,text,false,,2080,0,120,120,http://localhost:3000/search?q=Java,0,0,1
1679639444677,4934,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-316,text,false,,2080,0,119,119,http://localhost:3000/search?q=Java,0,0,0
1679639444676,4935,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-315,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,1
1679639444628,4990,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-185,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,0
1679639444634,4984,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-236,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,0
1679639444625,4993,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-149,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,0
1679639444627,4991,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-163,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,0
1679639444627,4991,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-146,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,1
1679639444628,4990,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-182,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,0
1679639444626,4992,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-145,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,1
1679639444628,4990,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-176,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,0
1679639444629,4989,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-191,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,0
1679639444630,4988,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-200,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,0
1679639444627,4991,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-152,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,0
1679639444625,4993,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-156,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,1
1679639444627,4991,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-170,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,0
1679639444631,4987,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-203,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,0
1679639444627,4991,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-150,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,3
1679639444629,4989,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-194,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,1
1679639444631,4987,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-45,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,0
1679639444631,4987,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-42,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,0
1679639444636,4982,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-55,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,1
1679639444640,4978,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-275,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,1
1679639444635,4982,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-250,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,1
1679639444634,4984,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-227,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,2
1679639444632,4986,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-215,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,1
1679639444637,4980,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-61,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,0
1679639444630,4988,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-206,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,1
1679639444638,4979,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-58,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,1
1679639444639,4978,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-269,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,0
1679639444632,4985,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-49,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,1
1679639444632,4985,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-46,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,0
1679639444640,4977,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-67,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,0
1679639444634,4983,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-52,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,0
1679639444644,4973,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-308,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,0
1679639444642,4975,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-75,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,0
1679639444643,4974,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-313,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,1
1679639444641,4976,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-70,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,1
1679639444640,4977,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-64,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,0
1679639444634,4983,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-238,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,1
1679639444642,4975,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-72,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,1
1679639444645,4972,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-328,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,0
1679639444636,4981,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-260,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,1
1679639444660,4957,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-199,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,0
1679639444640,4977,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-63,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,8
1679639444642,4975,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-284,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,1
1679639444659,4958,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-184,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,0
1679639444662,4955,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-213,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,1
1679639444659,4958,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-193,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,0
1679639444642,4975,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-295,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,1
1679639444659,4958,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-196,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,1
1679639444644,4973,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-78,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,0
1679639444660,4957,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-202,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,1
1679639444662,4955,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-217,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,0
1679639444654,4963,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-132,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,1
1679639444663,4954,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-223,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,1
1679639444660,4957,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-208,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,1
1679639444649,4968,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-91,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,1
1679639444649,4968,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-87,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,1
1679639444663,4954,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-207,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,0
1679639444652,4965,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-105,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,0
1679639444679,4937,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-343,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,0
1679639444651,4965,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-99,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,1
1679639444653,4963,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-109,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,1
1679639444653,4963,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-126,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,0
1679639444672,4944,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-277,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,1
1679639444674,4942,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-294,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,1
1679639444647,4969,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-330,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,0
1679639444673,4943,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-286,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,1
1679639444655,4961,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-138,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,0
1679639444653,4963,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-108,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,0
1679639444651,4965,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-93,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,0
1679639444654,4962,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-129,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,1
1679639444650,4966,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-88,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,0
1679639444656,4960,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-159,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,0
1679639444654,4962,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-133,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,1
1679639444652,4964,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-106,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,1
1679639444654,4962,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-127,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,0
1679639444646,4970,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-337,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,1
1679639444675,4940,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-306,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,1
1679639444656,4959,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-157,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,0
1679639444662,4953,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-219,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,0
1679639444674,4941,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-291,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,1
1679639444675,4940,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-304,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,1
1679639444675,4940,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-297,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,1
1679639444667,4948,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-246,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,0
1679639444665,4950,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-234,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,1
1679639444664,4951,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-222,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,0
1679639444665,4950,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-232,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,2
1679639444664,4951,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-229,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,1
1679639444666,4949,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-54,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,0
1679639444657,4958,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-144,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,0
1679639444669,4946,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-276,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,1
1679639444665,4949,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-231,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,1
1679639444662,4951,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-216,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,0
1679639444657,4956,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-165,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,0
1679639444673,4940,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-289,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,1
1679639444656,4957,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-166,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,1
1679639444643,4970,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-290,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,2
1679639444645,4968,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-332,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,0
1679639444658,4955,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-177,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,0
1679639444667,4946,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-249,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,1
1679639444645,4968,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-317,text,false,,2080,0,118,118,http://localhost:3000/search?q=Java,0,0,0
