timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1679683778853,11,HTTP Request,200,OK,Thread Group 1-37,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,11,0,0
1679683779750,12,HTTP Request,200,OK,Thread Group 1-38,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,12,0,0
1679683779762,11,HTTP Request,200,OK,Thread Group 1-38,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,11,0,0
1679683779773,10,HTTP Request,200,OK,Thread Group 1-38,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,10,0,0
1679683779783,10,HTTP Request,200,OK,Thread Group 1-38,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,10,0,0
1679683779794,10,HTTP Request,200,OK,Thread Group 1-38,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,10,0,0
1679683779804,11,HTTP Request,200,OK,Thread Group 1-38,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,11,0,0
1679683779815,10,HTTP Request,200,OK,Thread Group 1-38,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,10,0,0
1679683779825,10,HTTP Request,200,OK,Thread Group 1-38,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,10,0,0
1679683779835,10,HTTP Request,200,OK,Thread Group 1-38,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,10,0,0
1679683779845,11,HTTP Request,200,OK,Thread Group 1-38,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,11,0,0
1679683780749,12,HTTP Request,200,OK,Thread Group 1-39,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,12,0,1
1679683780761,11,HTTP Request,200,OK,Thread Group 1-39,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,11,0,0
1679683780772,11,HTTP Request,200,OK,Thread Group 1-39,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,11,0,0
1679683780783,10,HTTP Request,200,OK,Thread Group 1-39,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,10,0,0
1679683780793,11,HTTP Request,200,OK,Thread Group 1-39,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,11,0,0
1679683780804,11,HTTP Request,200,OK,Thread Group 1-39,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,10,0,0
1679683780815,10,HTTP Request,200,OK,Thread Group 1-39,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,10,0,0
1679683780825,10,HTTP Request,200,OK,Thread Group 1-39,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,10,0,0
1679683780836,10,HTTP Request,200,OK,Thread Group 1-39,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,10,0,0
1679683780846,10,HTTP Request,200,OK,Thread Group 1-39,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,10,0,0
1679683781749,15,HTTP Request,200,OK,Thread Group 1-40,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,15,0,0
1679683781764,12,HTTP Request,200,OK,Thread Group 1-40,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,12,0,0
1679683781777,12,HTTP Request,200,OK,Thread Group 1-40,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,12,0,0
1679683781789,13,HTTP Request,200,OK,Thread Group 1-40,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,13,0,0
1679683781802,13,HTTP Request,200,OK,Thread Group 1-40,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,13,0,0
1679683781815,11,HTTP Request,200,OK,Thread Group 1-40,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,11,0,0
1679683781826,11,HTTP Request,200,OK,Thread Group 1-40,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,11,0,0
1679683781837,12,HTTP Request,200,OK,Thread Group 1-40,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,12,0,0
1679683781849,11,HTTP Request,200,OK,Thread Group 1-40,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,11,0,0
1679683781860,11,HTTP Request,200,OK,Thread Group 1-40,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,11,0,0
1679683782748,14,HTTP Request,200,OK,Thread Group 1-41,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,14,0,1
1679683782762,10,HTTP Request,200,OK,Thread Group 1-41,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,10,0,0
1679683782772,12,HTTP Request,200,OK,Thread Group 1-41,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,12,0,0
1679683782784,14,HTTP Request,200,OK,Thread Group 1-41,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,14,0,0
1679683782798,11,HTTP Request,200,OK,Thread Group 1-41,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,11,0,0
1679683782809,12,HTTP Request,200,OK,Thread Group 1-41,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,12,0,0
1679683782822,12,HTTP Request,200,OK,Thread Group 1-41,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,12,0,0
1679683782834,13,HTTP Request,200,OK,Thread Group 1-41,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,13,0,0
1679683782847,41,HTTP Request,200,OK,Thread Group 1-41,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,41,0,0
1679683782888,12,HTTP Request,200,OK,Thread Group 1-41,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,12,0,0
1679683783748,13,HTTP Request,200,OK,Thread Group 1-42,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,13,0,1
1679683783762,11,HTTP Request,200,OK,Thread Group 1-42,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,11,0,0
1679683783773,11,HTTP Request,200,OK,Thread Group 1-42,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,11,0,0
1679683783784,11,HTTP Request,200,OK,Thread Group 1-42,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,11,0,0
1679683783795,11,HTTP Request,200,OK,Thread Group 1-42,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,11,0,0
1679683783806,13,HTTP Request,200,OK,Thread Group 1-42,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,13,0,0
1679683783819,11,HTTP Request,200,OK,Thread Group 1-42,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,11,0,0
1679683783830,10,HTTP Request,200,OK,Thread Group 1-42,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,10,0,0
1679683783840,51,HTTP Request,200,OK,Thread Group 1-42,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,51,0,0
1679683783891,10,HTTP Request,200,OK,Thread Group 1-42,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,10,0,0
1679683784749,13,HTTP Request,200,OK,Thread Group 1-43,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,13,0,0
1679683784762,11,HTTP Request,200,OK,Thread Group 1-43,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,11,0,0
1679683784773,10,HTTP Request,200,OK,Thread Group 1-43,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,10,0,0
1679683784783,11,HTTP Request,200,OK,Thread Group 1-43,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,11,0,0
1679683784794,10,HTTP Request,200,OK,Thread Group 1-43,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,10,0,0
1679683784804,11,HTTP Request,200,OK,Thread Group 1-43,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,11,0,0
1679683784815,11,HTTP Request,200,OK,Thread Group 1-43,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,11,0,0
1679683784826,10,HTTP Request,200,OK,Thread Group 1-43,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,10,0,0
1679683784836,11,HTTP Request,200,OK,Thread Group 1-43,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,11,0,0
1679683784847,10,HTTP Request,200,OK,Thread Group 1-43,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,10,0,0
1679683785748,14,HTTP Request,200,OK,Thread Group 1-44,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,14,0,1
1679683785762,12,HTTP Request,200,OK,Thread Group 1-44,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,12,0,0
1679683785774,12,HTTP Request,200,OK,Thread Group 1-44,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,12,0,0
1679683785786,12,HTTP Request,200,OK,Thread Group 1-44,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,12,0,0
1679683785798,10,HTTP Request,200,OK,Thread Group 1-44,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,10,0,0
1679683785808,11,HTTP Request,200,OK,Thread Group 1-44,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,11,0,0
1679683785819,11,HTTP Request,200,OK,Thread Group 1-44,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,11,0,0
1679683785830,12,HTTP Request,200,OK,Thread Group 1-44,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,12,0,0
1679683785842,13,HTTP Request,200,OK,Thread Group 1-44,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,13,0,0
1679683785855,42,HTTP Request,200,OK,Thread Group 1-44,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,42,0,0
1679683786749,15,HTTP Request,200,OK,Thread Group 1-45,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,15,0,1
1679683786764,12,HTTP Request,200,OK,Thread Group 1-45,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,12,0,0
1679683786776,13,HTTP Request,200,OK,Thread Group 1-45,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,13,0,0
1679683786789,12,HTTP Request,200,OK,Thread Group 1-45,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,12,0,0
1679683786801,12,HTTP Request,200,OK,Thread Group 1-45,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,12,0,0
1679683786813,10,HTTP Request,200,OK,Thread Group 1-45,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,10,0,0
1679683786823,11,HTTP Request,200,OK,Thread Group 1-45,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,11,0,0
1679683786834,11,HTTP Request,200,OK,Thread Group 1-45,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,11,0,0
1679683786845,10,HTTP Request,200,OK,Thread Group 1-45,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,10,0,0
1679683786855,11,HTTP Request,200,OK,Thread Group 1-45,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,11,0,0
1679683787749,13,HTTP Request,200,OK,Thread Group 1-46,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,13,0,1
1679683787762,13,HTTP Request,200,OK,Thread Group 1-46,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,13,0,0
1679683787775,12,HTTP Request,200,OK,Thread Group 1-46,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,11,0,0
1679683787787,12,HTTP Request,200,OK,Thread Group 1-46,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,12,0,0
1679683787799,13,HTTP Request,200,OK,Thread Group 1-46,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,13,0,0
1679683787812,14,HTTP Request,200,OK,Thread Group 1-46,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,14,0,0
1679683787826,13,HTTP Request,200,OK,Thread Group 1-46,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,13,0,0
1679683787839,13,HTTP Request,200,OK,Thread Group 1-46,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,13,0,0
1679683787852,13,HTTP Request,200,OK,Thread Group 1-46,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,13,0,0
1679683787865,30,HTTP Request,200,OK,Thread Group 1-46,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,30,0,0
1679683788750,13,HTTP Request,200,OK,Thread Group 1-47,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,13,0,1
1679683788764,11,HTTP Request,200,OK,Thread Group 1-47,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,11,0,0
1679683788775,12,HTTP Request,200,OK,Thread Group 1-47,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,12,0,0
1679683788787,10,HTTP Request,200,OK,Thread Group 1-47,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,10,0,0
1679683788797,11,HTTP Request,200,OK,Thread Group 1-47,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,11,0,0
1679683788808,11,HTTP Request,200,OK,Thread Group 1-47,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,11,0,0
1679683788819,12,HTTP Request,200,OK,Thread Group 1-47,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,12,0,0
1679683788831,11,HTTP Request,200,OK,Thread Group 1-47,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,11,0,0
1679683788842,11,HTTP Request,200,OK,Thread Group 1-47,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,11,0,0
1679683788853,11,HTTP Request,200,OK,Thread Group 1-47,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,11,0,0
1679683789750,13,HTTP Request,200,OK,Thread Group 1-48,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,13,0,1
1679683789763,12,HTTP Request,200,OK,Thread Group 1-48,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,12,0,0
1679683789775,11,HTTP Request,200,OK,Thread Group 1-48,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,11,0,0
1679683789787,12,HTTP Request,200,OK,Thread Group 1-48,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,12,0,0
1679683789799,12,HTTP Request,200,OK,Thread Group 1-48,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,12,0,0
1679683789811,12,HTTP Request,200,OK,Thread Group 1-48,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,12,0,0
1679683789823,12,HTTP Request,200,OK,Thread Group 1-48,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,12,0,0
1679683789835,11,HTTP Request,200,OK,Thread Group 1-48,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,11,0,0
1679683789846,10,HTTP Request,200,OK,Thread Group 1-48,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,10,0,0
1679683789856,12,HTTP Request,200,OK,Thread Group 1-48,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,12,0,0
1679683790749,14,HTTP Request,200,OK,Thread Group 1-49,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,14,0,1
1679683790763,10,HTTP Request,200,OK,Thread Group 1-49,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,10,0,0
1679683790773,10,HTTP Request,200,OK,Thread Group 1-49,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,10,0,0
1679683790783,10,HTTP Request,200,OK,Thread Group 1-49,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,10,0,0
1679683790793,10,HTTP Request,200,OK,Thread Group 1-49,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,10,0,0
1679683790803,10,HTTP Request,200,OK,Thread Group 1-49,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,10,0,0
1679683790813,10,HTTP Request,200,OK,Thread Group 1-49,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,10,0,0
1679683790823,11,HTTP Request,200,OK,Thread Group 1-49,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,11,0,0
1679683790834,10,HTTP Request,200,OK,Thread Group 1-49,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,10,0,0
1679683790844,12,HTTP Request,200,OK,Thread Group 1-49,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,12,0,0
1679683791750,14,HTTP Request,200,OK,Thread Group 1-50,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,14,0,1
1679683791765,12,HTTP Request,200,OK,Thread Group 1-50,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,12,0,0
1679683791777,12,HTTP Request,200,OK,Thread Group 1-50,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,12,0,0
1679683791790,11,HTTP Request,200,OK,Thread Group 1-50,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,11,0,0
1679683791802,11,HTTP Request,200,OK,Thread Group 1-50,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,11,0,0
1679683791813,11,HTTP Request,200,OK,Thread Group 1-50,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,11,0,0
1679683791824,13,HTTP Request,200,OK,Thread Group 1-50,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,13,0,0
1679683791837,13,HTTP Request,200,OK,Thread Group 1-50,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,13,0,0
1679683791850,13,HTTP Request,200,OK,Thread Group 1-50,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,13,0,0
1679683791863,14,HTTP Request,200,OK,Thread Group 1-50,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,14,0,0
1679683792751,13,HTTP Request,200,OK,Thread Group 1-51,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,13,0,0
1679683792764,11,HTTP Request,200,OK,Thread Group 1-51,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,11,0,0
1679683792775,12,HTTP Request,200,OK,Thread Group 1-51,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,12,0,0
1679683792787,16,HTTP Request,200,OK,Thread Group 1-51,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,16,0,0
1679683792803,16,HTTP Request,200,OK,Thread Group 1-51,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,16,0,0
1679683792819,15,HTTP Request,200,OK,Thread Group 1-51,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,15,0,0
1679683792835,14,HTTP Request,200,OK,Thread Group 1-51,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,14,0,0
1679683792849,15,HTTP Request,200,OK,Thread Group 1-51,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,15,0,0
1679683792864,15,HTTP Request,200,OK,Thread Group 1-51,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,15,0,0
1679683792879,12,HTTP Request,200,OK,Thread Group 1-51,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,12,0,0
1679683793750,15,HTTP Request,200,OK,Thread Group 1-52,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,15,0,1
1679683793765,12,HTTP Request,200,OK,Thread Group 1-52,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,12,0,0
1679683793777,14,HTTP Request,200,OK,Thread Group 1-52,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,13,0,0
1679683793791,12,HTTP Request,200,OK,Thread Group 1-52,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,12,0,0
1679683793803,12,HTTP Request,200,OK,Thread Group 1-52,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,12,0,0
1679683793815,12,HTTP Request,200,OK,Thread Group 1-52,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,12,0,0
1679683793827,12,HTTP Request,200,OK,Thread Group 1-52,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,12,0,0
1679683793839,12,HTTP Request,200,OK,Thread Group 1-52,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,12,0,0
1679683793851,13,HTTP Request,200,OK,Thread Group 1-52,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,13,0,0
1679683793864,14,HTTP Request,200,OK,Thread Group 1-52,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,14,0,0
1679683794749,14,HTTP Request,200,OK,Thread Group 1-53,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,14,0,1
1679683794763,13,HTTP Request,200,OK,Thread Group 1-53,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,13,0,0
1679683794777,12,HTTP Request,200,OK,Thread Group 1-53,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,12,0,0
1679683794789,13,HTTP Request,200,OK,Thread Group 1-53,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,13,0,0
1679683794802,13,HTTP Request,200,OK,Thread Group 1-53,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,13,0,0
1679683794815,12,HTTP Request,200,OK,Thread Group 1-53,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,12,0,0
1679683794827,13,HTTP Request,200,OK,Thread Group 1-53,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,13,0,0
1679683794840,13,HTTP Request,200,OK,Thread Group 1-53,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,13,0,0
1679683794853,14,HTTP Request,200,OK,Thread Group 1-53,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,14,0,0
1679683794867,13,HTTP Request,200,OK,Thread Group 1-53,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,13,0,0
1679683795764,14,HTTP Request,200,OK,Thread Group 1-54,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,14,0,1
1679683795778,11,HTTP Request,200,OK,Thread Group 1-54,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,11,0,0
1679683795789,11,HTTP Request,200,OK,Thread Group 1-54,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,11,0,0
1679683795800,11,HTTP Request,200,OK,Thread Group 1-54,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,11,0,0
1679683795811,12,HTTP Request,200,OK,Thread Group 1-54,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,12,0,0
1679683795823,38,HTTP Request,200,OK,Thread Group 1-54,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,38,0,0
1679683795861,11,HTTP Request,200,OK,Thread Group 1-54,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,11,0,0
1679683795872,24,HTTP Request,200,OK,Thread Group 1-54,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,24,0,0
1679683795896,13,HTTP Request,200,OK,Thread Group 1-54,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,13,0,0
1679683795909,13,HTTP Request,200,OK,Thread Group 1-54,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,13,0,0
1679683796764,15,HTTP Request,200,OK,Thread Group 1-55,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,15,0,1
1679683796779,13,HTTP Request,200,OK,Thread Group 1-55,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,13,0,0
1679683796792,12,HTTP Request,200,OK,Thread Group 1-55,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,12,0,0
1679683796804,9,HTTP Request,200,OK,Thread Group 1-55,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,9,0,0
1679683796813,10,HTTP Request,200,OK,Thread Group 1-55,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,10,0,0
1679683796823,10,HTTP Request,200,OK,Thread Group 1-55,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,10,0,0
1679683796833,11,HTTP Request,200,OK,Thread Group 1-55,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,11,0,0
1679683796844,10,HTTP Request,200,OK,Thread Group 1-55,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,10,0,0
1679683796854,11,HTTP Request,200,OK,Thread Group 1-55,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,11,0,0
1679683796865,11,HTTP Request,200,OK,Thread Group 1-55,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,11,0,0
1679683797750,13,HTTP Request,200,OK,Thread Group 1-56,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,13,0,0
1679683797763,11,HTTP Request,200,OK,Thread Group 1-56,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,11,0,0
1679683797774,11,HTTP Request,200,OK,Thread Group 1-56,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,11,0,0
1679683797785,13,HTTP Request,200,OK,Thread Group 1-56,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,13,0,0
1679683797798,14,HTTP Request,200,OK,Thread Group 1-56,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,14,0,0
1679683797812,14,HTTP Request,200,OK,Thread Group 1-56,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,14,0,0
1679683797826,13,HTTP Request,200,OK,Thread Group 1-56,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,13,0,0
1679683797839,12,HTTP Request,200,OK,Thread Group 1-56,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,12,0,0
1679683797851,13,HTTP Request,200,OK,Thread Group 1-56,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,13,0,0
1679683797865,26,HTTP Request,200,OK,Thread Group 1-56,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,26,0,0
1679683798750,13,HTTP Request,200,OK,Thread Group 1-57,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,13,0,1
1679683798763,11,HTTP Request,200,OK,Thread Group 1-57,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,11,0,0
1679683798774,11,HTTP Request,200,OK,Thread Group 1-57,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,11,0,0
1679683798785,11,HTTP Request,200,OK,Thread Group 1-57,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,11,0,0
1679683798796,11,HTTP Request,200,OK,Thread Group 1-57,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,11,0,0
1679683798807,12,HTTP Request,200,OK,Thread Group 1-57,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,12,0,0
1679683798819,11,HTTP Request,200,OK,Thread Group 1-57,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,11,0,0
1679683798830,11,HTTP Request,200,OK,Thread Group 1-57,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,11,0,0
1679683798841,10,HTTP Request,200,OK,Thread Group 1-57,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,10,0,0
1679683798851,11,HTTP Request,200,OK,Thread Group 1-57,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,11,0,0
1679683799755,13,HTTP Request,200,OK,Thread Group 1-58,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,13,0,1
1679683799768,11,HTTP Request,200,OK,Thread Group 1-58,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,11,0,0
1679683799779,11,HTTP Request,200,OK,Thread Group 1-58,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,11,0,0
1679683799790,11,HTTP Request,200,OK,Thread Group 1-58,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,11,0,0
1679683799801,10,HTTP Request,200,OK,Thread Group 1-58,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,10,0,0
1679683799811,10,HTTP Request,200,OK,Thread Group 1-58,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,10,0,0
1679683799821,10,HTTP Request,200,OK,Thread Group 1-58,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,10,0,0
1679683799831,10,HTTP Request,200,OK,Thread Group 1-58,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,10,0,0
1679683799841,10,HTTP Request,200,OK,Thread Group 1-58,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,10,0,0
