timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1679637578160,27,HTTP Request,200,OK,Thread Group 1-24,text,true,,425156,119,1,1,http://localhost:3000/,23,0,1
1679637578187,24,HTTP Request,200,OK,Thread Group 1-24,text,true,,425156,119,1,1,http://localhost:3000/,19,0,0
1679637578211,24,HTTP Request,200,OK,Thread Group 1-24,text,true,,425156,119,1,1,http://localhost:3000/,20,0,0
1679637578235,26,HTTP Request,200,OK,Thread Group 1-24,text,true,,425156,119,1,1,http://localhost:3000/,22,0,0
1679637578260,75,HTTP Request,200,OK,Thread Group 1-24,text,true,,425156,119,1,1,http://localhost:3000/,70,0,0
1679637578335,83,HTTP Request,200,OK,Thread Group 1-24,text,true,,425156,119,1,1,http://localhost:3000/,79,0,0
1679637578418,24,HTTP Request,200,OK,Thread Group 1-24,text,true,,425156,119,1,1,http://localhost:3000/,19,0,0
1679637578442,70,HTTP Request,200,OK,Thread Group 1-24,text,true,,425156,119,1,1,http://localhost:3000/,65,0,0
1679637578512,25,HTTP Request,200,OK,Thread Group 1-24,text,true,,425156,119,1,1,http://localhost:3000/,20,0,0
1679637578537,77,HTTP Request,200,OK,Thread Group 1-24,text,true,,425156,119,1,1,http://localhost:3000/,73,0,0
1679637579159,26,HTTP Request,200,OK,Thread Group 1-25,text,true,,425156,119,1,1,http://localhost:3000/,22,0,1
1679637579185,29,HTTP Request,200,OK,Thread Group 1-25,text,true,,425156,119,1,1,http://localhost:3000/,22,0,0
1679637579214,25,HTTP Request,200,OK,Thread Group 1-25,text,true,,425156,119,1,1,http://localhost:3000/,20,0,0
1679637579239,83,HTTP Request,200,OK,Thread Group 1-25,text,true,,425156,119,1,1,http://localhost:3000/,78,0,0
1679637579322,26,HTTP Request,200,OK,Thread Group 1-25,text,true,,425156,119,1,1,http://localhost:3000/,21,0,0
1679637579348,66,HTTP Request,200,OK,Thread Group 1-25,text,true,,425156,119,1,1,http://localhost:3000/,61,0,0
1679637579415,23,HTTP Request,200,OK,Thread Group 1-25,text,true,,425156,119,1,1,http://localhost:3000/,19,0,0
1679637579438,91,HTTP Request,200,OK,Thread Group 1-25,text,true,,425156,119,1,1,http://localhost:3000/,86,0,0
1679637579529,24,HTTP Request,200,OK,Thread Group 1-25,text,true,,425156,119,1,1,http://localhost:3000/,19,0,0
1679637579553,61,HTTP Request,200,OK,Thread Group 1-25,text,true,,425156,119,1,1,http://localhost:3000/,56,0,0
1679637580164,28,HTTP Request,200,OK,Thread Group 1-26,text,true,,425156,119,1,1,http://localhost:3000/,23,0,0
1679637580192,25,HTTP Request,200,OK,Thread Group 1-26,text,true,,425156,119,1,1,http://localhost:3000/,19,0,0
1679637580217,25,HTTP Request,200,OK,Thread Group 1-26,text,true,,425156,119,1,1,http://localhost:3000/,20,0,0
1679637580242,73,HTTP Request,200,OK,Thread Group 1-26,text,true,,425156,119,1,1,http://localhost:3000/,68,0,0
1679637580315,28,HTTP Request,200,OK,Thread Group 1-26,text,true,,425156,119,1,1,http://localhost:3000/,22,0,0
1679637580343,84,HTTP Request,200,OK,Thread Group 1-26,text,true,,425156,119,1,1,http://localhost:3000/,79,0,0
1679637580428,25,HTTP Request,200,OK,Thread Group 1-26,text,true,,425156,119,1,1,http://localhost:3000/,19,0,0
1679637580453,75,HTTP Request,200,OK,Thread Group 1-26,text,true,,425156,119,1,1,http://localhost:3000/,70,0,0
1679637580528,105,HTTP Request,200,OK,Thread Group 1-26,text,true,,425156,119,1,1,http://localhost:3000/,100,0,0
1679637580633,25,HTTP Request,200,OK,Thread Group 1-26,text,true,,425156,119,1,1,http://localhost:3000/,19,0,0
1679637581160,30,HTTP Request,200,OK,Thread Group 1-27,text,true,,425156,119,1,1,http://localhost:3000/,25,0,0
1679637581191,31,HTTP Request,200,OK,Thread Group 1-27,text,true,,425156,119,1,1,http://localhost:3000/,26,0,0
1679637581222,112,HTTP Request,200,OK,Thread Group 1-27,text,true,,425156,119,1,1,http://localhost:3000/,106,0,0
1679637581334,26,HTTP Request,200,OK,Thread Group 1-27,text,true,,425156,119,1,1,http://localhost:3000/,21,0,0
1679637581361,54,HTTP Request,200,OK,Thread Group 1-27,text,true,,425156,119,1,1,http://localhost:3000/,49,0,0
1679637581415,26,HTTP Request,200,OK,Thread Group 1-27,text,true,,425156,119,1,1,http://localhost:3000/,22,0,0
1679637581441,91,HTTP Request,200,OK,Thread Group 1-27,text,true,,425156,119,1,1,http://localhost:3000/,85,0,0
1679637581532,26,HTTP Request,200,OK,Thread Group 1-27,text,true,,425156,119,1,1,http://localhost:3000/,22,0,0
1679637581558,25,HTTP Request,200,OK,Thread Group 1-27,text,true,,425156,119,1,1,http://localhost:3000/,19,0,0
1679637581583,49,HTTP Request,200,OK,Thread Group 1-27,text,true,,425156,119,1,1,http://localhost:3000/,43,0,0
1679637582159,27,HTTP Request,200,OK,Thread Group 1-28,text,true,,425156,119,1,1,http://localhost:3000/,23,0,1
1679637582186,23,HTTP Request,200,OK,Thread Group 1-28,text,true,,425156,119,1,1,http://localhost:3000/,19,0,0
1679637582209,26,HTTP Request,200,OK,Thread Group 1-28,text,true,,425156,119,1,1,http://localhost:3000/,20,0,0
1679637582235,82,HTTP Request,200,OK,Thread Group 1-28,text,true,,425156,119,1,1,http://localhost:3000/,76,0,0
1679637582317,109,HTTP Request,200,OK,Thread Group 1-28,text,true,,425156,119,1,1,http://localhost:3000/,104,0,0
1679637582426,24,HTTP Request,200,OK,Thread Group 1-28,text,true,,425156,119,1,1,http://localhost:3000/,18,0,0
1679637582450,23,HTTP Request,200,OK,Thread Group 1-28,text,true,,425156,119,1,1,http://localhost:3000/,19,0,0
1679637582473,45,HTTP Request,200,OK,Thread Group 1-28,text,true,,425156,119,1,1,http://localhost:3000/,40,0,0
1679637582518,101,HTTP Request,200,OK,Thread Group 1-28,text,true,,425156,119,1,1,http://localhost:3000/,96,0,0
1679637582619,27,HTTP Request,200,OK,Thread Group 1-28,text,true,,425156,119,1,1,http://localhost:3000/,22,0,0
1679637583160,26,HTTP Request,200,OK,Thread Group 1-29,text,true,,425156,119,1,1,http://localhost:3000/,21,0,0
1679637583186,26,HTTP Request,200,OK,Thread Group 1-29,text,true,,425156,119,1,1,http://localhost:3000/,21,0,0
1679637583213,111,HTTP Request,200,OK,Thread Group 1-29,text,true,,425156,119,1,1,http://localhost:3000/,106,0,0
1679637583324,26,HTTP Request,200,OK,Thread Group 1-29,text,true,,425156,119,1,1,http://localhost:3000/,20,0,0
1679637583350,25,HTTP Request,200,OK,Thread Group 1-29,text,true,,425156,119,1,1,http://localhost:3000/,20,0,0
1679637583375,42,HTTP Request,200,OK,Thread Group 1-29,text,true,,425156,119,1,1,http://localhost:3000/,37,0,0
1679637583417,111,HTTP Request,200,OK,Thread Group 1-29,text,true,,425156,119,1,1,http://localhost:3000/,106,0,0
1679637583528,23,HTTP Request,200,OK,Thread Group 1-29,text,true,,425156,119,1,1,http://localhost:3000/,19,0,0
1679637583552,24,HTTP Request,200,OK,Thread Group 1-29,text,true,,425156,119,1,1,http://localhost:3000/,19,0,0
1679637583576,56,HTTP Request,200,OK,Thread Group 1-29,text,true,,425156,119,1,1,http://localhost:3000/,51,0,0
1679637584159,26,HTTP Request,200,OK,Thread Group 1-30,text,true,,425156,119,1,1,http://localhost:3000/,22,0,0
1679637584185,23,HTTP Request,200,OK,Thread Group 1-30,text,true,,425156,119,1,1,http://localhost:3000/,19,0,0
1679637584226,23,HTTP Request,200,OK,Thread Group 1-30,text,true,,425156,119,1,1,http://localhost:3000/,18,0,0
1679637584249,63,HTTP Request,200,OK,Thread Group 1-30,text,true,,425156,119,1,1,http://localhost:3000/,59,0,0
1679637584312,26,HTTP Request,200,OK,Thread Group 1-30,text,true,,425156,119,1,1,http://localhost:3000/,20,0,0
1679637584338,29,HTTP Request,200,OK,Thread Group 1-30,text,true,,425156,119,1,1,http://localhost:3000/,24,0,0
1679637584367,58,HTTP Request,200,OK,Thread Group 1-30,text,true,,425156,119,1,1,http://localhost:3000/,52,0,0
1679637584425,27,HTTP Request,200,OK,Thread Group 1-30,text,true,,425156,119,1,1,http://localhost:3000/,21,0,0
1679637584452,79,HTTP Request,200,OK,Thread Group 1-30,text,true,,425156,119,1,1,http://localhost:3000/,75,0,0
1679637584531,26,HTTP Request,200,OK,Thread Group 1-30,text,true,,425156,119,1,1,http://localhost:3000/,20,0,0
