timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1679638610101,3845,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-32,text,false,,2080,0,246,246,http://localhost:3000/?category=Java,0,0,1
1679638610105,3844,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-72,text,false,,2080,0,221,221,http://localhost:3000/?category=Java,0,0,0
1679638610118,3831,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-100,text,false,,2080,0,221,221,http://localhost:3000/?category=Java,0,0,0
1679638610117,3831,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-76,text,false,,2080,0,235,235,http://localhost:3000/?category=Java,0,0,0
1679638610116,3832,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-81,text,false,,2080,0,235,235,http://localhost:3000/?category=Java,0,0,0
1679638610117,3832,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-70,text,false,,2080,0,221,221,http://localhost:3000/?category=Java,0,0,0
1679638610127,3822,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-144,text,false,,2080,0,218,218,http://localhost:3000/?category=Java,0,0,1
1679638610098,3850,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-21,text,false,,2080,0,237,237,http://localhost:3000/?category=Java,0,0,0
1679638610119,3831,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-123,text,false,,2080,0,215,215,http://localhost:3000/?category=Java,0,0,1
1679638610105,3845,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-37,text,false,,2080,0,214,214,http://localhost:3000/?category=Java,0,0,0
1679638610124,3826,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-54,text,false,,2080,0,214,214,http://localhost:3000/?category=Java,0,0,0
1679638610112,3836,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-58,text,false,,2080,0,237,237,http://localhost:3000/?category=Java,0,0,1
1679638610125,3825,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-127,text,false,,2080,0,216,216,http://localhost:3000/?category=Java,0,0,0
1679638610126,3824,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-130,text,false,,2080,0,213,213,http://localhost:3000/?category=Java,0,0,0
1679638610124,3826,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-43,text,false,,2080,0,216,216,http://localhost:3000/?category=Java,0,0,0
1679638610127,3823,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-118,text,false,,2080,0,212,212,http://localhost:3000/?category=Java,0,0,0
1679638610126,3824,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-84,text,false,,2080,0,217,217,http://localhost:3000/?category=Java,0,0,0
1679638610118,3832,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-129,text,false,,2080,0,210,210,http://localhost:3000/?category=Java,0,0,0
1679638610122,3828,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-105,text,false,,2080,0,209,209,http://localhost:3000/?category=Java,0,0,0
1679638610120,3829,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-120,text,false,,2080,0,218,218,http://localhost:3000/?category=Java,0,0,1
1679638610115,3835,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-64,text,false,,2080,0,209,208,http://localhost:3000/?category=Java,0,0,0
1679638610117,3833,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-93,text,false,,2080,0,207,207,http://localhost:3000/?category=Java,0,0,0
1679638610118,3832,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-133,text,false,,2080,0,209,209,http://localhost:3000/?category=Java,0,0,0
1679638610121,3829,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-124,text,false,,2080,0,205,205,http://localhost:3000/?category=Java,0,0,1
1679638610116,3834,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-78,text,false,,2080,0,202,202,http://localhost:3000/?category=Java,0,0,0
1679638610126,3824,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-103,text,false,,2080,0,202,202,http://localhost:3000/?category=Java,0,0,1
1679638610125,3826,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-90,text,false,,2080,0,201,201,http://localhost:3000/?category=Java,0,0,1
1679638610114,3837,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-66,text,false,,2080,0,199,199,http://localhost:3000/?category=Java,0,0,1
1679638610121,3830,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-106,text,false,,2080,0,196,196,http://localhost:3000/?category=Java,0,0,0
1679638610128,3823,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-61,text,false,,2080,0,193,193,http://localhost:3000/?category=Java,0,0,0
1679638610118,3833,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-99,text,false,,2080,0,192,192,http://localhost:3000/?category=Java,0,0,0
1679638610128,3823,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-69,text,false,,2080,0,192,192,http://localhost:3000/?category=Java,0,0,0
1679638610122,3829,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-145,text,false,,2080,0,190,190,http://localhost:3000/?category=Java,0,0,0
1679638610128,3824,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-114,text,false,,2080,0,187,187,http://localhost:3000/?category=Java,0,0,0
1679638610133,3819,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-160,text,false,,2080,0,187,187,http://localhost:3000/?category=Java,0,0,0
1679638610139,3813,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-213,text,false,,2080,0,186,186,http://localhost:3000/?category=Java,0,0,0
1679638610132,3820,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-148,text,false,,2080,0,186,186,http://localhost:3000/?category=Java,0,0,0
1679638610120,3832,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-108,text,false,,2080,0,186,186,http://localhost:3000/?category=Java,0,0,0
1679638610138,3814,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-204,text,false,,2080,0,183,183,http://localhost:3000/?category=Java,0,0,0
1679638610124,3828,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-51,text,false,,2080,0,183,183,http://localhost:3000/?category=Java,0,0,0
1679638610137,3815,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-195,text,false,,2080,0,181,181,http://localhost:3000/?category=Java,0,0,1
1679638610120,3832,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-115,text,false,,2080,0,183,183,http://localhost:3000/?category=Java,0,0,0
1679638610137,3816,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-193,text,false,,2080,0,176,176,http://localhost:3000/?category=Java,0,0,0
1679638610121,3832,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-132,text,false,,2080,0,173,173,http://localhost:3000/?category=Java,0,0,0
1679638610123,3830,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-52,text,false,,2080,0,172,172,http://localhost:3000/?category=Java,0,0,0
1679638610125,3828,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-73,text,false,,2080,0,172,172,http://localhost:3000/?category=Java,0,0,1
1679638610127,3826,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-135,text,false,,2080,0,168,168,http://localhost:3000/?category=Java,0,0,0
1679638610137,3816,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-216,text,false,,2080,0,167,167,http://localhost:3000/?category=Java,0,0,0
1679638610129,3824,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-142,text,false,,2080,0,167,167,http://localhost:3000/?category=Java,0,0,0
1679638610135,3818,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-177,text,false,,2080,0,165,165,http://localhost:3000/?category=Java,0,0,0
1679638610138,3816,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-201,text,false,,2080,0,162,162,http://localhost:3000/?category=Java,0,0,0
1679638610128,3826,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-139,text,false,,2080,0,162,162,http://localhost:3000/?category=Java,0,0,1
1679638610121,3833,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-117,text,false,,2080,0,161,161,http://localhost:3000/?category=Java,0,0,1
1679638610133,3821,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-165,text,false,,2080,0,159,159,http://localhost:3000/?category=Java,0,0,1
1679638610136,3818,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-178,text,false,,2080,0,159,159,http://localhost:3000/?category=Java,0,0,0
1679638610122,3832,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-112,text,false,,2080,0,159,159,http://localhost:3000/?category=Java,0,0,0
1679638610127,3827,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-136,text,false,,2080,0,157,157,http://localhost:3000/?category=Java,0,0,0
1679638610134,3820,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-168,text,false,,2080,0,156,156,http://localhost:3000/?category=Java,0,0,1
1679638610139,3815,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-217,text,false,,2080,0,152,152,http://localhost:3000/?category=Java,0,0,0
1679638610123,3832,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-46,text,false,,2080,0,150,150,http://localhost:3000/?category=Java,0,0,0
1679638610142,3813,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-232,text,false,,2080,0,148,148,http://localhost:3000/?category=Java,0,0,0
1679638610137,3818,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-169,text,false,,2080,0,147,147,http://localhost:3000/?category=Java,0,0,0
1679638610137,3818,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-186,text,false,,2080,0,146,146,http://localhost:3000/?category=Java,0,0,1
1679638610123,3832,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-121,text,false,,2080,0,142,142,http://localhost:3000/?category=Java,0,0,0
1679638610126,3829,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-96,text,false,,2080,0,141,141,http://localhost:3000/?category=Java,0,0,1
1679638610130,3825,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-153,text,false,,2080,0,138,138,http://localhost:3000/?category=Java,0,0,0
1679638610139,3816,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-211,text,false,,2080,0,138,138,http://localhost:3000/?category=Java,0,0,0
1679638610173,3783,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-298,text,false,,2080,0,136,136,http://localhost:3000/?category=Java,0,0,0
1679638610135,3821,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-174,text,false,,2080,0,135,135,http://localhost:3000/?category=Java,0,0,0
1679638610135,3821,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-180,text,false,,2080,0,134,134,http://localhost:3000/?category=Java,0,0,0
1679638610129,3827,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-138,text,false,,2080,0,132,132,http://localhost:3000/?category=Java,0,0,0
1679638610139,3817,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-208,text,false,,2080,0,128,128,http://localhost:3000/?category=Java,0,0,0
1679638610139,3817,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-222,text,false,,2080,0,129,129,http://localhost:3000/?category=Java,0,0,0
1679638610139,3817,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-172,text,false,,2080,0,126,126,http://localhost:3000/?category=Java,0,0,0
1679638610138,3818,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-205,text,false,,2080,0,126,126,http://localhost:3000/?category=Java,0,0,1
1679638610128,3828,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-251,text,false,,2080,0,125,125,http://localhost:3000/?category=Java,0,0,1
1679638610131,3825,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-157,text,false,,2080,0,122,122,http://localhost:3000/?category=Java,0,0,1
1679638610118,3825,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-131,text,false,,2080,0,246,246,http://localhost:3000/?category=Java,0,0,0
1679638610142,3815,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-255,text,false,,2080,0,120,120,http://localhost:3000/?category=Java,0,0,1
1679638610137,3820,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-189,text,false,,2080,0,120,120,http://localhost:3000/?category=Java,0,0,1
1679638610126,3831,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-97,text,false,,2080,0,118,118,http://localhost:3000/?category=Java,0,0,1
1679638610134,3823,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-181,text,false,,2080,0,113,113,http://localhost:3000/?category=Java,0,0,1
1679638610140,3817,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-225,text,false,,2080,0,113,113,http://localhost:3000/?category=Java,0,0,0
1679638610140,3817,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-229,text,false,,2080,0,112,112,http://localhost:3000/?category=Java,0,0,1
1679638610130,3828,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-151,text,false,,2080,0,110,110,http://localhost:3000/?category=Java,0,0,1
1679638610131,3827,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-150,text,false,,2080,0,108,108,http://localhost:3000/?category=Java,0,0,0
1679638610133,3825,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-163,text,false,,2080,0,107,107,http://localhost:3000/?category=Java,0,0,0
1679638610132,3826,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-156,text,false,,2080,0,106,106,http://localhost:3000/?category=Java,0,0,0
1679638610141,3817,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-237,text,false,,2080,0,105,105,http://localhost:3000/?category=Java,0,0,1
1679638610131,3827,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-159,text,false,,2080,0,105,105,http://localhost:3000/?category=Java,0,0,1
1679638610160,3798,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-294,text,false,,2080,0,102,102,http://localhost:3000/?category=Java,0,0,1
1679638610130,3828,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-147,text,false,,2080,0,102,102,http://localhost:3000/?category=Java,0,0,1
1679638610128,3830,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-102,text,false,,2080,0,99,99,http://localhost:3000/?category=Java,0,0,0
1679638610114,3844,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-185,text,false,,2080,0,99,99,http://localhost:3000/?category=Java,0,0,0
1679638610103,3855,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-50,text,false,,2080,0,99,99,http://localhost:3000/?category=Java,0,0,2
1679638610103,3855,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-95,text,false,,2080,0,99,99,http://localhost:3000/?category=Java,0,0,1
1679638610116,3843,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-188,text,false,,2080,0,98,98,http://localhost:3000/?category=Java,0,0,0
1679638610115,3844,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-128,text,false,,2080,0,97,97,http://localhost:3000/?category=Java,0,0,0
1679638610140,3819,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-228,text,false,,2080,0,97,97,http://localhost:3000/?category=Java,0,0,0
1679638610128,3831,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-300,text,false,,2080,0,95,95,http://localhost:3000/?category=Java,0,0,1
1679638610101,3858,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-14,text,false,,2080,0,95,95,http://localhost:3000/?category=Java,0,0,1
1679638610135,3824,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-199,text,false,,2080,0,91,91,http://localhost:3000/?category=Java,0,0,1
1679638610136,3823,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-171,text,false,,2080,0,90,90,http://localhost:3000/?category=Java,0,0,0
1679638610101,3858,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-20,text,false,,2080,0,90,90,http://localhost:3000/?category=Java,0,0,1
1679638610109,3851,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-110,text,false,,2080,0,87,87,http://localhost:3000/?category=Java,0,0,1
1679638610105,3855,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-86,text,false,,2080,0,85,85,http://localhost:3000/?category=Java,0,0,0
1679638610104,3856,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-74,text,false,,2080,0,85,85,http://localhost:3000/?category=Java,0,0,1
1679638610140,3820,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-207,text,false,,2080,0,84,84,http://localhost:3000/?category=Java,0,0,0
1679638610160,3800,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-295,text,false,,2080,0,84,84,http://localhost:3000/?category=Java,0,0,1
1679638610117,3843,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-203,text,false,,2080,0,84,84,http://localhost:3000/?category=Java,0,0,1
1679638610113,3847,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-167,text,false,,2080,0,82,82,http://localhost:3000/?category=Java,0,0,0
1679638610099,3861,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-44,text,false,,2080,0,82,82,http://localhost:3000/?category=Java,0,0,0
1679638610094,3866,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-8,text,false,,2080,0,82,82,http://localhost:3000/?category=Java,0,0,3
1679638610110,3850,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-107,text,false,,2080,0,82,82,http://localhost:3000/?category=Java,0,0,0
1679638610098,3862,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-29,text,false,,2080,0,81,81,http://localhost:3000/?category=Java,0,0,0
1679638610136,3824,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-183,text,false,,2080,0,80,80,http://localhost:3000/?category=Java,0,0,0
1679638610117,3843,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-206,text,false,,2080,0,79,79,http://localhost:3000/?category=Java,0,0,0
1679638610114,3846,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-113,text,false,,2080,0,79,79,http://localhost:3000/?category=Java,0,0,0
1679638610110,3851,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-140,text,false,,2080,0,78,78,http://localhost:3000/?category=Java,0,0,0
1679638610161,3800,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-297,text,false,,2080,0,77,77,http://localhost:3000/?category=Java,0,0,10
1679638610109,3852,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-122,text,false,,2080,0,75,75,http://localhost:3000/?category=Java,0,0,1
1679638610108,3853,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-92,text,false,,2080,0,75,75,http://localhost:3000/?category=Java,0,0,1
1679638610114,3847,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-182,text,false,,2080,0,74,74,http://localhost:3000/?category=Java,0,0,0
1679638610112,3849,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-161,text,false,,2080,0,73,73,http://localhost:3000/?category=Java,0,0,1
1679638610142,3819,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-249,text,false,,2080,0,72,72,http://localhost:3000/?category=Java,0,0,0
1679638610176,3785,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-262,text,false,,2080,0,69,69,http://localhost:3000/?category=Java,0,0,0
1679638610124,3837,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-170,text,false,,2080,0,69,69,http://localhost:3000/?category=Java,0,0,0
