timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1679684075049,14,HTTP Request,200,OK,Thread Group 1-22,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679684075063,13,HTTP Request,200,OK,Thread Group 1-22,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679684075076,13,HTTP Request,200,OK,Thread Group 1-22,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679684075089,13,HTTP Request,200,OK,Thread Group 1-22,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684075102,12,HTTP Request,200,OK,Thread Group 1-22,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684075114,12,HTTP Request,200,OK,Thread Group 1-22,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684075126,14,HTTP Request,200,OK,Thread Group 1-22,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679684075140,14,HTTP Request,200,OK,Thread Group 1-22,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679684075154,13,HTTP Request,200,OK,Thread Group 1-22,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684076033,15,HTTP Request,200,OK,Thread Group 1-23,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679684076048,13,HTTP Request,200,OK,Thread Group 1-23,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679684076062,13,HTTP Request,200,OK,Thread Group 1-23,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684076075,13,HTTP Request,200,OK,Thread Group 1-23,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684076088,11,HTTP Request,200,OK,Thread Group 1-23,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684076099,12,HTTP Request,200,OK,Thread Group 1-23,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684076111,13,HTTP Request,200,OK,Thread Group 1-23,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679684076124,13,HTTP Request,200,OK,Thread Group 1-23,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684076137,12,HTTP Request,200,OK,Thread Group 1-23,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684076149,12,HTTP Request,200,OK,Thread Group 1-23,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684077033,15,HTTP Request,200,OK,Thread Group 1-24,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679684077048,16,HTTP Request,200,OK,Thread Group 1-24,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,15,0,0
1679684077064,33,HTTP Request,200,OK,Thread Group 1-24,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,32,0,0
1679684077097,14,HTTP Request,200,OK,Thread Group 1-24,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679684077111,13,HTTP Request,200,OK,Thread Group 1-24,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684077124,14,HTTP Request,200,OK,Thread Group 1-24,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679684077138,13,HTTP Request,200,OK,Thread Group 1-24,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684077151,13,HTTP Request,200,OK,Thread Group 1-24,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684077164,13,HTTP Request,200,OK,Thread Group 1-24,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684077177,14,HTTP Request,200,OK,Thread Group 1-24,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679684078033,14,HTTP Request,200,OK,Thread Group 1-25,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679684078048,15,HTTP Request,200,OK,Thread Group 1-25,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679684078063,14,HTTP Request,200,OK,Thread Group 1-25,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679684078077,12,HTTP Request,200,OK,Thread Group 1-25,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684078089,12,HTTP Request,200,OK,Thread Group 1-25,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684078101,13,HTTP Request,200,OK,Thread Group 1-25,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684078114,13,HTTP Request,200,OK,Thread Group 1-25,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684078127,14,HTTP Request,200,OK,Thread Group 1-25,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679684078141,13,HTTP Request,200,OK,Thread Group 1-25,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684078154,13,HTTP Request,200,OK,Thread Group 1-25,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684079032,14,HTTP Request,200,OK,Thread Group 1-26,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,1
1679684079046,14,HTTP Request,200,OK,Thread Group 1-26,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679684079060,14,HTTP Request,200,OK,Thread Group 1-26,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679684079074,15,HTTP Request,200,OK,Thread Group 1-26,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679684079089,13,HTTP Request,200,OK,Thread Group 1-26,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684079102,13,HTTP Request,200,OK,Thread Group 1-26,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679684079115,13,HTTP Request,200,OK,Thread Group 1-26,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679684079128,14,HTTP Request,200,OK,Thread Group 1-26,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679684079142,13,HTTP Request,200,OK,Thread Group 1-26,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684079155,13,HTTP Request,200,OK,Thread Group 1-26,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684080033,15,HTTP Request,200,OK,Thread Group 1-27,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,15,0,0
1679684080048,15,HTTP Request,200,OK,Thread Group 1-27,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679684080063,17,HTTP Request,200,OK,Thread Group 1-27,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,15,0,0
1679684080080,17,HTTP Request,200,OK,Thread Group 1-27,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,16,0,0
1679684080097,14,HTTP Request,200,OK,Thread Group 1-27,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679684080111,14,HTTP Request,200,OK,Thread Group 1-27,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679684080125,14,HTTP Request,200,OK,Thread Group 1-27,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679684080139,13,HTTP Request,200,OK,Thread Group 1-27,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679684080153,15,HTTP Request,200,OK,Thread Group 1-27,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,15,0,0
1679684080168,16,HTTP Request,200,OK,Thread Group 1-27,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,15,0,0
1679684081046,14,HTTP Request,200,OK,Thread Group 1-28,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679684081060,14,HTTP Request,200,OK,Thread Group 1-28,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679684081074,14,HTTP Request,200,OK,Thread Group 1-28,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679684081088,15,HTTP Request,200,OK,Thread Group 1-28,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679684081103,13,HTTP Request,200,OK,Thread Group 1-28,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684081116,13,HTTP Request,200,OK,Thread Group 1-28,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684081129,13,HTTP Request,200,OK,Thread Group 1-28,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679684081142,12,HTTP Request,200,OK,Thread Group 1-28,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684081155,36,HTTP Request,200,OK,Thread Group 1-28,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,35,0,0
1679684081191,13,HTTP Request,200,OK,Thread Group 1-28,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679684082046,15,HTTP Request,200,OK,Thread Group 1-29,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679684082061,13,HTTP Request,200,OK,Thread Group 1-29,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684082074,13,HTTP Request,200,OK,Thread Group 1-29,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684082087,14,HTTP Request,200,OK,Thread Group 1-29,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679684082101,13,HTTP Request,200,OK,Thread Group 1-29,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684082114,12,HTTP Request,200,OK,Thread Group 1-29,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684082126,14,HTTP Request,200,OK,Thread Group 1-29,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679684082140,12,HTTP Request,200,OK,Thread Group 1-29,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684082152,13,HTTP Request,200,OK,Thread Group 1-29,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684082165,26,HTTP Request,200,OK,Thread Group 1-29,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,25,0,0
1679684083043,14,HTTP Request,200,OK,Thread Group 1-30,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,1
1679684083057,14,HTTP Request,200,OK,Thread Group 1-30,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679684083071,14,HTTP Request,200,OK,Thread Group 1-30,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679684083085,15,HTTP Request,200,OK,Thread Group 1-30,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684083100,13,HTTP Request,200,OK,Thread Group 1-30,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684083113,12,HTTP Request,200,OK,Thread Group 1-30,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684083125,13,HTTP Request,200,OK,Thread Group 1-30,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684083138,12,HTTP Request,200,OK,Thread Group 1-30,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684083150,11,HTTP Request,200,OK,Thread Group 1-30,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684083161,12,HTTP Request,200,OK,Thread Group 1-30,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684084032,14,HTTP Request,200,OK,Thread Group 1-31,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,1
1679684084046,11,HTTP Request,200,OK,Thread Group 1-31,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,10,0,0
1679684084057,11,HTTP Request,200,OK,Thread Group 1-31,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684084069,12,HTTP Request,200,OK,Thread Group 1-31,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684084081,12,HTTP Request,200,OK,Thread Group 1-31,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684084093,12,HTTP Request,200,OK,Thread Group 1-31,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684084105,11,HTTP Request,200,OK,Thread Group 1-31,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684084117,11,HTTP Request,200,OK,Thread Group 1-31,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,10,0,0
1679684084128,11,HTTP Request,200,OK,Thread Group 1-31,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,10,0,0
1679684084139,12,HTTP Request,200,OK,Thread Group 1-31,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684085033,14,HTTP Request,200,OK,Thread Group 1-32,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,1
1679684085047,12,HTTP Request,200,OK,Thread Group 1-32,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684085059,12,HTTP Request,200,OK,Thread Group 1-32,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684085071,11,HTTP Request,200,OK,Thread Group 1-32,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,10,0,0
1679684085082,14,HTTP Request,200,OK,Thread Group 1-32,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679684085096,12,HTTP Request,200,OK,Thread Group 1-32,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684085108,12,HTTP Request,200,OK,Thread Group 1-32,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684085120,11,HTTP Request,200,OK,Thread Group 1-32,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,10,0,0
1679684085131,11,HTTP Request,200,OK,Thread Group 1-32,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,10,0,0
1679684085142,11,HTTP Request,200,OK,Thread Group 1-32,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,10,0,0
1679684086034,14,HTTP Request,200,OK,Thread Group 1-33,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,1
1679684086048,11,HTTP Request,200,OK,Thread Group 1-33,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684086059,11,HTTP Request,200,OK,Thread Group 1-33,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,10,0,0
1679684086070,12,HTTP Request,200,OK,Thread Group 1-33,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684086082,13,HTTP Request,200,OK,Thread Group 1-33,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684086095,13,HTTP Request,200,OK,Thread Group 1-33,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684086108,12,HTTP Request,200,OK,Thread Group 1-33,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684086120,13,HTTP Request,200,OK,Thread Group 1-33,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684086133,65,HTTP Request,200,OK,Thread Group 1-33,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,64,0,0
1679684086198,13,HTTP Request,200,OK,Thread Group 1-33,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684087033,14,HTTP Request,200,OK,Thread Group 1-34,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679684087047,12,HTTP Request,200,OK,Thread Group 1-34,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684087059,12,HTTP Request,200,OK,Thread Group 1-34,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684087071,13,HTTP Request,200,OK,Thread Group 1-34,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684087084,14,HTTP Request,200,OK,Thread Group 1-34,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679684087098,13,HTTP Request,200,OK,Thread Group 1-34,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679684087111,14,HTTP Request,200,OK,Thread Group 1-34,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679684087125,13,HTTP Request,200,OK,Thread Group 1-34,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684087138,12,HTTP Request,200,OK,Thread Group 1-34,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684087150,11,HTTP Request,200,OK,Thread Group 1-34,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684088032,15,HTTP Request,200,OK,Thread Group 1-35,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679684088047,12,HTTP Request,200,OK,Thread Group 1-35,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684088059,12,HTTP Request,200,OK,Thread Group 1-35,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684088071,12,HTTP Request,200,OK,Thread Group 1-35,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684088083,13,HTTP Request,200,OK,Thread Group 1-35,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684088096,12,HTTP Request,200,OK,Thread Group 1-35,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684088108,14,HTTP Request,200,OK,Thread Group 1-35,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679684088122,14,HTTP Request,200,OK,Thread Group 1-35,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679684088136,13,HTTP Request,200,OK,Thread Group 1-35,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684088149,12,HTTP Request,200,OK,Thread Group 1-35,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684089032,15,HTTP Request,200,OK,Thread Group 1-36,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679684089047,12,HTTP Request,200,OK,Thread Group 1-36,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684089059,12,HTTP Request,200,OK,Thread Group 1-36,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684089071,12,HTTP Request,200,OK,Thread Group 1-36,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684089083,12,HTTP Request,200,OK,Thread Group 1-36,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684089095,13,HTTP Request,200,OK,Thread Group 1-36,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679684089108,13,HTTP Request,200,OK,Thread Group 1-36,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684089121,13,HTTP Request,200,OK,Thread Group 1-36,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684089134,13,HTTP Request,200,OK,Thread Group 1-36,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679684089147,13,HTTP Request,200,OK,Thread Group 1-36,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684090031,15,HTTP Request,200,OK,Thread Group 1-37,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,15,0,1
1679684090046,12,HTTP Request,200,OK,Thread Group 1-37,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684090058,13,HTTP Request,200,OK,Thread Group 1-37,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684090071,13,HTTP Request,200,OK,Thread Group 1-37,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684090084,12,HTTP Request,200,OK,Thread Group 1-37,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684090096,12,HTTP Request,200,OK,Thread Group 1-37,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684090108,13,HTTP Request,200,OK,Thread Group 1-37,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684090121,14,HTTP Request,200,OK,Thread Group 1-37,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679684090135,13,HTTP Request,200,OK,Thread Group 1-37,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684090148,13,HTTP Request,200,OK,Thread Group 1-37,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684091032,15,HTTP Request,200,OK,Thread Group 1-38,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679684091047,13,HTTP Request,200,OK,Thread Group 1-38,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684091060,12,HTTP Request,200,OK,Thread Group 1-38,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684091072,13,HTTP Request,200,OK,Thread Group 1-38,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684091085,12,HTTP Request,200,OK,Thread Group 1-38,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684091098,13,HTTP Request,200,OK,Thread Group 1-38,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684091111,17,HTTP Request,200,OK,Thread Group 1-38,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,16,0,0
1679684091128,67,HTTP Request,200,OK,Thread Group 1-38,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,66,0,0
1679684091195,12,HTTP Request,200,OK,Thread Group 1-38,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684091207,12,HTTP Request,200,OK,Thread Group 1-38,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684092032,14,HTTP Request,200,OK,Thread Group 1-39,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679684092046,12,HTTP Request,200,OK,Thread Group 1-39,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684092058,11,HTTP Request,200,OK,Thread Group 1-39,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684092069,12,HTTP Request,200,OK,Thread Group 1-39,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684092081,13,HTTP Request,200,OK,Thread Group 1-39,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684092094,14,HTTP Request,200,OK,Thread Group 1-39,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684092108,12,HTTP Request,200,OK,Thread Group 1-39,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684092120,13,HTTP Request,200,OK,Thread Group 1-39,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684092133,14,HTTP Request,200,OK,Thread Group 1-39,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679684092147,14,HTTP Request,200,OK,Thread Group 1-39,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679684093033,14,HTTP Request,200,OK,Thread Group 1-40,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679684093048,11,HTTP Request,200,OK,Thread Group 1-40,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684093059,12,HTTP Request,200,OK,Thread Group 1-40,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684093071,12,HTTP Request,200,OK,Thread Group 1-40,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684093083,12,HTTP Request,200,OK,Thread Group 1-40,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684093095,11,HTTP Request,200,OK,Thread Group 1-40,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684093106,13,HTTP Request,200,OK,Thread Group 1-40,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684093119,14,HTTP Request,200,OK,Thread Group 1-40,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679684093133,13,HTTP Request,200,OK,Thread Group 1-40,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684093146,12,HTTP Request,200,OK,Thread Group 1-40,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684094033,14,HTTP Request,200,OK,Thread Group 1-41,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679684094047,13,HTTP Request,200,OK,Thread Group 1-41,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684094060,12,HTTP Request,200,OK,Thread Group 1-41,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684094072,12,HTTP Request,200,OK,Thread Group 1-41,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684094084,12,HTTP Request,200,OK,Thread Group 1-41,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684094096,12,HTTP Request,200,OK,Thread Group 1-41,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684094108,11,HTTP Request,200,OK,Thread Group 1-41,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684094119,15,HTTP Request,200,OK,Thread Group 1-41,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679684094134,15,HTTP Request,200,OK,Thread Group 1-41,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,0
1679684094149,12,HTTP Request,200,OK,Thread Group 1-41,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684095032,15,HTTP Request,200,OK,Thread Group 1-42,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,1
1679684095047,12,HTTP Request,200,OK,Thread Group 1-42,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684095059,13,HTTP Request,200,OK,Thread Group 1-42,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684095072,14,HTTP Request,200,OK,Thread Group 1-42,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679684095086,12,HTTP Request,200,OK,Thread Group 1-42,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684095098,13,HTTP Request,200,OK,Thread Group 1-42,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684095111,14,HTTP Request,200,OK,Thread Group 1-42,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679684095125,14,HTTP Request,200,OK,Thread Group 1-42,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679684095139,13,HTTP Request,200,OK,Thread Group 1-42,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,13,0,0
1679684095153,12,HTTP Request,200,OK,Thread Group 1-42,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684096032,14,HTTP Request,200,OK,Thread Group 1-43,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,14,0,1
1679684096046,13,HTTP Request,200,OK,Thread Group 1-43,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,12,0,0
1679684096059,12,HTTP Request,200,OK,Thread Group 1-43,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684096071,12,HTTP Request,200,OK,Thread Group 1-43,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,11,0,0
1679684096083,18,HTTP Request,200,OK,Thread Group 1-43,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,17,0,0
